2022-01-25 10:00:27	1	TAPE MOUNT
2022-01-25 10:01:02	-1	TAPE MOUNT
2022-01-25 10:01:11	-1	TAPE MOUNT
2022-01-25 10:01:18	1	TAPE MOUNT
2022-01-25 10:01:27	1	TAPE MOUNT
2022-01-25 10:06:51	-1	TAPE MOUNT
2022-01-25 10:07:07	1	TAPE MOUNT
2022-01-25 10:07:49	-1	TAPE MOUNT
2022-01-25 10:08:05	1	TAPE MOUNT
2022-01-25 10:12:36	-1	TAPE MOUNT
2022-01-25 10:12:51	1	TAPE MOUNT
2022-01-25 10:14:46	-1	TAPE MOUNT
2022-01-25 10:15:03	1	TAPE MOUNT
2022-01-25 10:18:34	-1	TAPE MOUNT
2022-01-25 10:18:52	1	TAPE MOUNT
2022-01-25 10:20:07	-1	TAPE MOUNT
2022-01-25 10:20:23	1	TAPE MOUNT
2022-01-25 10:20:54	-1	TAPE MOUNT
2022-01-25 10:21:01	-1	TAPE MOUNT
2022-01-25 10:21:07	-1	TAPE MOUNT
2022-01-25 10:21:26	1	TAPE MOUNT
2022-01-25 10:22:56	1	TAPE MOUNT
2022-01-25 10:23:22	1	TAPE MOUNT
2022-01-25 10:23:31	-1	TAPE MOUNT
2022-01-25 10:23:48	1	TAPE MOUNT
2022-01-25 10:27:39	-1	TAPE MOUNT
2022-01-25 10:28:00	1	TAPE MOUNT
2022-01-25 10:29:42	-1	TAPE MOUNT
2022-01-25 10:30:03	1	TAPE MOUNT
2022-01-25 10:38:17	-1	TAPE MOUNT
2022-01-25 10:38:33	1	TAPE MOUNT
2022-01-25 10:46:31	-1	TAPE MOUNT
2022-01-25 10:46:47	1	TAPE MOUNT
2022-01-25 10:48:52	-1	TAPE MOUNT
2022-01-25 10:49:08	1	TAPE MOUNT
2022-01-25 10:54:22	-1	TAPE MOUNT
2022-01-25 10:54:38	1	TAPE MOUNT
2022-01-25 10:57:56	-1	TAPE MOUNT
2022-01-25 10:58:12	1	TAPE MOUNT
2022-01-25 11:18:14	-1	TAPE MOUNT
2022-01-25 11:18:39	1	TAPE MOUNT
2022-01-25 11:22:10	-1	TAPE MOUNT
2022-01-25 11:22:26	1	TAPE MOUNT
2022-01-25 11:24:20	-1	TAPE MOUNT
2022-01-25 11:24:37	1	TAPE MOUNT
2022-01-25 11:39:12	-1	TAPE MOUNT
2022-01-25 11:39:30	1	TAPE MOUNT
2022-01-25 11:44:06	-1	TAPE MOUNT
2022-01-25 11:44:22	1	TAPE MOUNT
2022-01-25 11:45:47	-1	TAPE MOUNT
2022-01-25 11:46:04	1	TAPE MOUNT
2022-01-25 11:52:30	-1	TAPE MOUNT
2022-01-25 11:52:47	1	TAPE MOUNT
2022-01-25 12:00:20	-1	TAPE MOUNT
2022-01-25 12:00:50	-1	TAPE MOUNT
2022-01-25 12:01:08	1	TAPE MOUNT
2022-01-25 12:05:00	1	TAPE MOUNT
2022-01-25 12:06:20	-1	TAPE MOUNT
2022-01-25 12:06:35	1	TAPE MOUNT
2022-01-25 12:06:39	-1	TAPE MOUNT
2022-01-25 12:06:59	1	TAPE MOUNT
2022-01-25 12:12:45	-1	TAPE MOUNT
2022-01-25 12:13:01	1	TAPE MOUNT
2022-01-25 12:32:20	-1	TAPE MOUNT
2022-01-25 12:32:36	1	TAPE MOUNT
2022-01-25 12:34:28	-1	TAPE MOUNT
2022-01-25 12:34:44	1	TAPE MOUNT
2022-01-25 13:03:23	-1	TAPE MOUNT
2022-01-25 13:03:41	1	TAPE MOUNT
2022-01-25 13:18:05	-1	TAPE MOUNT
2022-01-25 13:18:21	1	TAPE MOUNT
2022-01-25 13:18:49	-1	TAPE MOUNT
2022-01-25 13:25:08	1	TAPE MOUNT
2022-01-25 13:25:31	-1	TAPE MOUNT
2022-01-25 13:25:49	1	TAPE MOUNT
2022-01-25 13:26:28	-1	TAPE MOUNT
2022-01-25 13:26:44	1	TAPE MOUNT
2022-01-25 13:27:12	-1	TAPE MOUNT
2022-01-25 13:27:29	1	TAPE MOUNT
2022-01-25 13:36:42	-1	TAPE MOUNT
2022-01-25 13:37:00	1	TAPE MOUNT
2022-01-25 13:37:10	-1	TAPE MOUNT
2022-01-25 13:37:26	1	TAPE MOUNT
2022-01-25 13:38:01	-1	TAPE MOUNT
2022-01-25 13:38:20	1	TAPE MOUNT
2022-01-25 13:40:51	-1	TAPE MOUNT
2022-01-25 13:41:08	1	TAPE MOUNT
2022-01-25 13:45:50	-1	TAPE MOUNT
2022-01-25 13:46:06	1	TAPE MOUNT
2022-01-25 13:49:33	-1	TAPE MOUNT
2022-01-25 13:49:50	1	TAPE MOUNT
2022-01-25 13:57:36	-1	TAPE MOUNT
2022-01-25 13:57:53	1	TAPE MOUNT
2022-01-25 13:58:39	-1	TAPE MOUNT
2022-01-25 13:58:55	1	TAPE MOUNT
2022-01-25 14:14:01	-1	TAPE MOUNT
2022-01-25 14:14:16	1	TAPE MOUNT
2022-01-25 14:21:09	-1	TAPE MOUNT
2022-01-25 14:21:27	1	TAPE MOUNT
2022-01-25 15:01:28	-1	TAPE MOUNT
2022-01-25 15:01:45	1	TAPE MOUNT
2022-01-25 15:02:14	-1	TAPE MOUNT
2022-01-25 15:02:32	1	TAPE MOUNT
2022-01-25 15:15:53	-1	TAPE MOUNT
2022-01-25 15:16:10	1	TAPE MOUNT
2022-01-25 15:34:16	-1	TAPE MOUNT
2022-01-25 15:34:28	-1	TAPE MOUNT
2022-01-25 15:34:31	1	TAPE MOUNT
2022-01-25 15:34:44	1	TAPE MOUNT
2022-01-25 15:46:51	-1	TAPE MOUNT
2022-01-25 15:47:07	1	TAPE MOUNT
2022-01-25 15:48:44	-1	TAPE MOUNT
2022-01-25 15:49:02	1	TAPE MOUNT
2022-01-25 15:50:32	-1	TAPE MOUNT
2022-01-25 15:50:47	-1	TAPE MOUNT
2022-01-25 15:50:50	1	TAPE MOUNT
2022-01-25 15:51:04	1	TAPE MOUNT
2022-01-25 15:55:14	-1	TAPE MOUNT
2022-01-25 15:55:30	1	TAPE MOUNT
2022-01-25 16:09:47	-1	TAPE MOUNT
2022-01-25 16:10:05	1	TAPE MOUNT
2022-01-25 16:34:21	-1	TAPE MOUNT
2022-01-25 16:34:37	1	TAPE MOUNT
2022-01-25 16:36:35	-1	TAPE MOUNT
2022-01-25 16:36:51	1	TAPE MOUNT
2022-01-25 16:38:14	-1	TAPE MOUNT
2022-01-25 16:38:33	1	TAPE MOUNT
2022-01-25 16:48:13	-1	TAPE MOUNT
2022-01-25 16:48:30	1	TAPE MOUNT
2022-01-25 16:49:21	-1	TAPE MOUNT
2022-01-25 16:49:38	1	TAPE MOUNT
2022-01-25 17:21:30	-1	TAPE MOUNT
2022-01-25 17:21:46	1	TAPE MOUNT
2022-01-25 17:22:08	-1	TAPE MOUNT
2022-01-25 17:22:26	1	TAPE MOUNT
2022-01-25 17:37:04	-1	TAPE MOUNT
2022-01-25 17:37:22	1	TAPE MOUNT
2022-01-25 17:48:46	-1	TAPE MOUNT
2022-01-25 17:49:04	1	TAPE MOUNT
2022-01-25 18:02:53	-1	TAPE MOUNT
2022-01-25 18:03:10	1	TAPE MOUNT
2022-01-25 18:28:03	-1	TAPE MOUNT
2022-01-25 18:28:57	-1	TAPE MOUNT
2022-01-25 18:32:14	1	TAPE MOUNT
2022-01-25 18:43:31	1	TAPE MOUNT
2022-01-25 18:46:38	-1	TAPE MOUNT
2022-01-25 18:46:55	1	TAPE MOUNT
2022-01-25 18:47:35	-1	TAPE MOUNT
2022-01-25 18:47:54	1	TAPE MOUNT
2022-01-25 19:18:35	-1	TAPE MOUNT
2022-01-25 19:20:32	1	TAPE MOUNT
2022-01-25 19:21:27	-1	TAPE MOUNT
2022-01-25 19:21:45	-1	TAPE MOUNT
2022-01-25 19:21:45	1	TAPE MOUNT
2022-01-25 19:22:01	1	TAPE MOUNT
2022-01-25 19:35:47	-1	TAPE MOUNT
2022-01-25 19:36:04	1	TAPE MOUNT
2022-01-25 19:41:33	-1	TAPE MOUNT
2022-01-25 19:41:49	1	TAPE MOUNT
2022-01-25 19:47:21	-1	TAPE MOUNT
2022-01-25 19:47:38	1	TAPE MOUNT
2022-01-25 20:07:48	-1	TAPE MOUNT
2022-01-25 20:08:05	1	TAPE MOUNT
2022-01-25 20:12:46	-1	TAPE MOUNT
2022-01-25 20:13:03	1	TAPE MOUNT
2022-01-25 20:17:41	-1	TAPE MOUNT
2022-01-25 20:17:57	1	TAPE MOUNT
2022-01-25 20:49:02	-1	TAPE MOUNT
2022-01-25 20:49:18	1	TAPE MOUNT
2022-01-25 21:00:49	-1	TAPE MOUNT
2022-01-25 21:01:04	1	TAPE MOUNT
2022-01-25 21:20:12	-1	TAPE MOUNT
2022-01-25 21:22:24	1	TAPE MOUNT
2022-01-25 21:31:28	-1	TAPE MOUNT
2022-01-25 21:31:50	1	TAPE MOUNT
2022-01-25 21:38:34	-1	TAPE MOUNT
2022-01-25 21:38:50	1	TAPE MOUNT
2022-01-25 21:49:35	-1	TAPE MOUNT
2022-01-25 21:49:51	1	TAPE MOUNT
2022-01-25 22:01:32	-1	TAPE MOUNT
2022-01-25 22:01:48	1	TAPE MOUNT
2022-01-25 22:04:27	-1	TAPE MOUNT
2022-01-25 22:04:44	1	TAPE MOUNT
2022-01-25 22:21:54	-1	TAPE MOUNT
2022-01-25 22:22:11	1	TAPE MOUNT
2022-01-25 22:27:52	-1	TAPE MOUNT
2022-01-25 22:28:09	1	TAPE MOUNT
2022-01-25 22:39:26	-1	TAPE MOUNT
2022-01-25 22:39:43	1	TAPE MOUNT
2022-01-25 22:40:50	-1	TAPE MOUNT
2022-01-25 22:41:06	1	TAPE MOUNT
2022-01-25 22:44:03	-1	TAPE MOUNT
2022-01-25 22:44:13	-1	TAPE MOUNT
2022-01-25 22:44:20	1	TAPE MOUNT
2022-01-25 22:44:30	1	TAPE MOUNT
2022-01-25 22:45:39	-1	TAPE MOUNT
2022-01-25 22:45:56	1	TAPE MOUNT
2022-01-25 22:51:59	-1	TAPE MOUNT
2022-01-25 22:52:16	1	TAPE MOUNT
2022-01-25 23:00:11	-1	TAPE MOUNT
2022-01-25 23:00:28	1	TAPE MOUNT
2022-01-25 23:04:20	-1	TAPE MOUNT
2022-01-25 23:04:36	1	TAPE MOUNT
2022-01-25 23:16:41	-1	TAPE MOUNT
2022-01-25 23:16:56	1	TAPE MOUNT
2022-01-25 23:48:41	-1	TAPE MOUNT
2022-01-25 23:48:57	1	TAPE MOUNT
2022-01-26 00:33:45	-1	TAPE MOUNT
2022-01-26 00:34:02	1	TAPE MOUNT
2022-01-26 00:34:45	-1	TAPE MOUNT
2022-01-26 00:35:05	1	TAPE MOUNT
2022-01-26 00:39:22	-1	TAPE MOUNT
2022-01-26 00:39:38	1	TAPE MOUNT
2022-01-26 01:09:09	-1	TAPE MOUNT
2022-01-26 01:09:26	1	TAPE MOUNT
2022-01-26 01:17:32	-1	TAPE MOUNT
2022-01-26 01:17:48	1	TAPE MOUNT
2022-01-26 01:20:50	-1	TAPE MOUNT
2022-01-26 01:21:10	1	TAPE MOUNT
2022-01-26 01:24:03	-1	TAPE MOUNT
2022-01-26 01:24:24	1	TAPE MOUNT
2022-01-26 01:56:54	-1	TAPE MOUNT
2022-01-26 01:57:10	1	TAPE MOUNT
2022-01-26 01:58:46	-1	TAPE MOUNT
2022-01-26 01:59:04	1	TAPE MOUNT
2022-01-26 02:00:00	-1	TAPE MOUNT
2022-01-26 02:00:17	1	TAPE MOUNT
2022-01-26 02:01:39	-1	TAPE MOUNT
2022-01-26 02:01:56	1	TAPE MOUNT
2022-01-26 02:02:00	-1	TAPE MOUNT
2022-01-26 02:02:18	1	TAPE MOUNT
2022-01-26 02:02:45	-1	TAPE MOUNT
2022-01-26 02:03:03	1	TAPE MOUNT
2022-01-26 02:09:22	-1	TAPE MOUNT
2022-01-26 02:09:39	1	TAPE MOUNT
2022-01-26 02:15:31	-1	TAPE MOUNT
2022-01-26 02:15:49	1	TAPE MOUNT
2022-01-26 02:16:56	-1	TAPE MOUNT
2022-01-26 02:17:12	1	TAPE MOUNT
2022-01-26 02:18:18	-1	TAPE MOUNT
2022-01-26 02:18:35	1	TAPE MOUNT
2022-01-26 02:18:51	-1	TAPE MOUNT
2022-01-26 02:19:08	1	TAPE MOUNT
2022-01-26 02:21:19	-1	TAPE MOUNT
2022-01-26 02:21:28	-1	TAPE MOUNT
2022-01-26 02:21:36	1	TAPE MOUNT
2022-01-26 02:21:47	1	TAPE MOUNT
2022-01-26 02:28:55	-1	TAPE MOUNT
2022-01-26 02:29:11	1	TAPE MOUNT
2022-01-26 02:45:51	-1	TAPE MOUNT
2022-01-26 02:46:08	1	TAPE MOUNT
2022-01-26 02:51:37	-1	TAPE MOUNT
2022-01-26 02:51:53	1	TAPE MOUNT
2022-01-26 03:41:30	-1	TAPE MOUNT
2022-01-26 03:41:49	1	TAPE MOUNT
2022-01-26 03:44:35	-1	TAPE MOUNT
2022-01-26 03:44:52	1	TAPE MOUNT
2022-01-26 04:15:55	-1	TAPE MOUNT
2022-01-26 04:16:12	1	TAPE MOUNT
2022-01-26 04:17:55	-1	TAPE MOUNT
2022-01-26 04:18:12	1	TAPE MOUNT
2022-01-26 04:22:09	-1	TAPE MOUNT
2022-01-26 04:22:27	1	TAPE MOUNT
2022-01-26 04:31:05	-1	TAPE MOUNT
2022-01-26 04:31:23	1	TAPE MOUNT
2022-01-26 04:49:24	-1	TAPE MOUNT
2022-01-26 04:49:42	1	TAPE MOUNT
2022-01-26 04:55:15	-1	TAPE MOUNT
2022-01-26 04:55:35	1	TAPE MOUNT
2022-01-26 05:21:22	-1	TAPE MOUNT
2022-01-26 05:26:31	1	TAPE MOUNT
2022-01-26 05:27:02	-1	TAPE MOUNT
2022-01-26 05:37:53	1	TAPE MOUNT
2022-01-26 05:38:44	-1	TAPE MOUNT
2022-01-26 05:39:01	1	TAPE MOUNT
2022-01-26 05:40:27	-1	TAPE MOUNT
2022-01-26 05:40:43	1	TAPE MOUNT
2022-01-26 05:41:58	-1	TAPE MOUNT
2022-01-26 05:42:13	1	TAPE MOUNT
2022-01-26 05:45:48	-1	TAPE MOUNT
2022-01-26 05:46:02	1	TAPE MOUNT
2022-01-26 05:54:24	-1	TAPE MOUNT
2022-01-26 05:54:40	1	TAPE MOUNT
2022-01-26 06:04:08	-1	TAPE MOUNT
2022-01-26 06:04:23	1	TAPE MOUNT
2022-01-26 06:09:16	-1	TAPE MOUNT
2022-01-26 06:09:34	1	TAPE MOUNT
2022-01-26 06:10:10	-1	TAPE MOUNT
2022-01-26 06:10:26	1	TAPE MOUNT
2022-01-26 06:20:13	-1	TAPE MOUNT
2022-01-26 06:20:31	1	TAPE MOUNT
2022-01-26 06:26:33	-1	TAPE MOUNT
2022-01-26 06:26:49	1	TAPE MOUNT
2022-01-26 06:29:15	-1	TAPE MOUNT
2022-01-26 06:29:36	1	TAPE MOUNT
2022-01-26 06:39:41	-1	TAPE MOUNT
2022-01-26 06:39:57	1	TAPE MOUNT
2022-01-26 07:10:43	-1	TAPE MOUNT
2022-01-26 07:11:00	1	TAPE MOUNT
2022-01-26 07:43:23	-1	TAPE MOUNT
2022-01-26 07:43:41	1	TAPE MOUNT
2022-01-26 07:45:10	-1	TAPE MOUNT
2022-01-26 07:45:27	1	TAPE MOUNT
2022-01-26 07:47:22	-1	TAPE MOUNT
2022-01-26 07:47:40	1	TAPE MOUNT
2022-01-26 08:04:07	-1	TAPE MOUNT
2022-01-26 08:04:24	1	TAPE MOUNT
2022-01-26 08:09:21	-1	TAPE MOUNT
2022-01-26 08:09:37	1	TAPE MOUNT
2022-01-26 08:27:56	-1	TAPE MOUNT
2022-01-26 08:28:11	1	TAPE MOUNT
2022-01-26 08:28:14	-1	TAPE MOUNT
2022-01-26 08:28:31	1	TAPE MOUNT
2022-01-26 08:31:46	-1	TAPE MOUNT
2022-01-26 08:31:55	-1	TAPE MOUNT
2022-01-26 08:32:03	1	TAPE MOUNT
2022-01-26 08:32:11	1	TAPE MOUNT
2022-01-26 08:34:30	-1	TAPE MOUNT
2022-01-26 08:34:50	1	TAPE MOUNT
2022-01-26 08:53:27	-1	TAPE MOUNT
2022-01-26 08:53:42	1	TAPE MOUNT
2022-01-26 08:54:38	-1	TAPE MOUNT
2022-01-26 08:54:56	1	TAPE MOUNT
2022-01-26 09:05:38	-1	TAPE MOUNT
2022-01-26 09:05:54	1	TAPE MOUNT
2022-01-26 09:09:45	-1	TAPE MOUNT
2022-01-26 09:10:02	1	TAPE MOUNT
2022-01-26 09:14:21	-1	TAPE MOUNT
2022-01-26 09:14:42	1	TAPE MOUNT
2022-01-26 09:20:06	-1	TAPE MOUNT
2022-01-26 09:20:24	1	TAPE MOUNT
2022-01-26 10:01:47	-1	TAPE MOUNT
2022-01-26 10:02:04	1	TAPE MOUNT
2022-01-26 10:02:19	-1	TAPE MOUNT
2022-01-26 10:02:36	1	TAPE MOUNT
2022-01-26 10:04:11	-1	TAPE MOUNT
2022-01-26 10:04:27	1	TAPE MOUNT
2022-01-26 10:06:46	-1	TAPE MOUNT
2022-01-26 10:07:04	1	TAPE MOUNT
2022-01-26 10:07:30	-1	TAPE MOUNT
2022-01-26 10:07:47	1	TAPE MOUNT
2022-01-26 10:08:00	-1	TAPE MOUNT
2022-01-26 10:08:17	1	TAPE MOUNT
2022-01-26 10:18:05	-1	TAPE MOUNT
2022-01-26 10:18:21	1	TAPE MOUNT
2022-01-26 10:18:53	-1	TAPE MOUNT
2022-01-26 10:19:12	1	TAPE MOUNT
2022-01-26 10:20:35	-1	TAPE MOUNT
2022-01-26 10:20:53	1	TAPE MOUNT
2022-01-26 10:28:39	-1	TAPE MOUNT
2022-01-26 10:29:35	-1	TAPE MOUNT
2022-01-26 10:35:39	1	TAPE MOUNT
2022-01-26 10:39:50	1	TAPE MOUNT
2022-01-26 10:41:28	-1	TAPE MOUNT
2022-01-26 10:41:44	1	TAPE MOUNT
2022-01-26 10:43:01	-1	TAPE MOUNT
2022-01-26 10:43:17	1	TAPE MOUNT
2022-01-26 10:51:06	-1	TAPE MOUNT
2022-01-26 10:51:26	1	TAPE MOUNT
2022-01-26 10:52:05	-1	TAPE MOUNT
2022-01-26 10:52:21	1	TAPE MOUNT
2022-01-26 10:53:23	-1	TAPE MOUNT
2022-01-26 10:53:39	1	TAPE MOUNT
2022-01-26 10:55:03	-1	TAPE MOUNT
2022-01-26 10:55:20	1	TAPE MOUNT
2022-01-26 10:57:13	-1	TAPE MOUNT
2022-01-26 10:57:30	1	TAPE MOUNT
2022-01-26 11:06:35	-1	TAPE MOUNT
2022-01-26 11:08:50	1	TAPE MOUNT
2022-01-26 11:22:31	-1	TAPE MOUNT
2022-01-26 11:22:41	-1	TAPE MOUNT
2022-01-26 11:22:49	1	TAPE MOUNT
2022-01-26 11:22:57	1	TAPE MOUNT
2022-01-26 11:26:35	-1	TAPE MOUNT
2022-01-26 11:26:48	-1	TAPE MOUNT
2022-01-26 11:26:53	1	TAPE MOUNT
2022-01-26 11:27:07	1	TAPE MOUNT
2022-01-26 11:34:32	-1	TAPE MOUNT
2022-01-26 11:34:49	1	TAPE MOUNT
2022-01-26 11:39:33	-1	TAPE MOUNT
2022-01-26 11:39:48	1	TAPE MOUNT
2022-01-26 11:42:35	-1	TAPE MOUNT
2022-01-26 11:42:52	1	TAPE MOUNT
2022-01-26 11:54:50	-1	TAPE MOUNT
2022-01-26 11:55:11	1	TAPE MOUNT
2022-01-26 12:32:21	-1	TAPE MOUNT
2022-01-26 12:32:38	1	TAPE MOUNT
2022-01-26 12:43:59	-1	TAPE MOUNT
2022-01-26 12:44:26	1	TAPE MOUNT
2022-01-26 13:22:19	-1	TAPE MOUNT
2022-01-26 13:22:29	-1	TAPE MOUNT
2022-01-26 13:22:40	-1	TAPE MOUNT
2022-01-26 13:22:58	1	TAPE MOUNT
2022-01-26 13:23:01	-1	TAPE MOUNT
2022-01-26 13:23:19	1	TAPE MOUNT
2022-01-26 13:23:36	-1	TAPE MOUNT
2022-01-26 13:24:25	-1	TAPE MOUNT
2022-01-26 13:26:25	1	TAPE MOUNT
2022-01-26 13:26:29	1	TAPE MOUNT
2022-01-26 13:26:33	1	TAPE MOUNT
2022-01-26 13:26:38	1	TAPE MOUNT
2022-01-26 13:26:45	-1	TAPE MOUNT
2022-01-26 13:27:03	1	TAPE MOUNT
2022-01-26 13:27:35	-1	TAPE MOUNT
2022-01-26 13:27:44	-1	TAPE MOUNT
2022-01-26 13:27:50	-1	TAPE MOUNT
2022-01-26 13:27:51	1	TAPE MOUNT
2022-01-26 13:28:00	1	TAPE MOUNT
2022-01-26 13:28:06	1	TAPE MOUNT
2022-01-26 13:28:13	-1	TAPE MOUNT
2022-01-26 13:28:28	1	TAPE MOUNT
2022-01-26 13:28:39	-1	TAPE MOUNT
2022-01-26 13:28:57	1	TAPE MOUNT
2022-01-26 13:30:47	-1	TAPE MOUNT
2022-01-26 13:30:51	-1	TAPE MOUNT
2022-01-26 13:30:55	-1	TAPE MOUNT
2022-01-26 13:31:06	-1	TAPE MOUNT
2022-01-26 13:31:15	-1	TAPE MOUNT
2022-01-26 13:31:20	-1	TAPE MOUNT
2022-01-26 13:31:32	-1	TAPE MOUNT
2022-01-26 13:31:49	-1	TAPE MOUNT
2022-01-26 13:38:26	-1	TAPE MOUNT
2022-01-26 13:38:57	-1	TAPE MOUNT
2022-01-26 13:39:19	1	TAPE MOUNT
2022-01-26 13:39:41	1	TAPE MOUNT
2022-01-26 13:41:47	1	TAPE MOUNT
2022-01-26 13:42:59	1	TAPE MOUNT
2022-01-26 14:00:03	1	TAPE MOUNT
2022-01-26 14:00:07	1	TAPE MOUNT
2022-01-26 14:01:59	-1	TAPE MOUNT
2022-01-26 14:03:46	-1	TAPE MOUNT
2022-01-26 14:06:48	1	TAPE MOUNT
2022-01-26 14:06:54	1	TAPE MOUNT
2022-01-26 14:06:57	1	TAPE MOUNT
2022-01-26 14:07:01	1	TAPE MOUNT
2022-01-26 14:07:04	1	TAPE MOUNT
2022-01-26 14:07:08	1	TAPE MOUNT
2022-01-26 14:07:47	-1	TAPE MOUNT
2022-01-26 14:07:56	-1	TAPE MOUNT
2022-01-26 14:08:08	1	TAPE MOUNT
2022-01-26 14:08:15	1	TAPE MOUNT
2022-01-26 14:08:25	-1	TAPE MOUNT
2022-01-26 14:08:44	1	TAPE MOUNT
2022-01-26 14:12:01	-1	TAPE MOUNT
2022-01-26 14:12:12	-1	TAPE MOUNT
2022-01-26 14:12:17	1	TAPE MOUNT
2022-01-26 14:12:30	1	TAPE MOUNT
2022-01-26 14:13:40	-1	TAPE MOUNT
2022-01-26 14:13:49	-1	TAPE MOUNT
2022-01-26 14:13:57	1	TAPE MOUNT
2022-01-26 14:14:06	1	TAPE MOUNT
2022-01-26 14:17:49	-1	TAPE MOUNT
2022-01-26 14:18:06	1	TAPE MOUNT
2022-01-26 14:18:46	-1	TAPE MOUNT
2022-01-26 14:19:02	1	TAPE MOUNT
2022-01-26 14:23:56	-1	TAPE MOUNT
2022-01-26 14:24:13	1	TAPE MOUNT
2022-01-26 14:31:16	-1	TAPE MOUNT
2022-01-26 14:31:32	1	TAPE MOUNT
2022-01-26 14:39:38	-1	TAPE MOUNT
2022-01-26 14:39:55	1	TAPE MOUNT
2022-01-26 15:03:56	-1	TAPE MOUNT
2022-01-26 15:04:13	1	TAPE MOUNT
2022-01-26 15:04:18	-1	TAPE MOUNT
2022-01-26 15:04:35	1	TAPE MOUNT
2022-01-26 16:12:45	-1	TAPE MOUNT
2022-01-26 16:12:54	-1	TAPE MOUNT
2022-01-26 16:13:03	1	TAPE MOUNT
2022-01-26 16:13:04	-1	TAPE MOUNT
2022-01-26 16:13:12	1	TAPE MOUNT
2022-01-26 16:13:20	1	TAPE MOUNT
2022-01-26 16:13:25	-1	TAPE MOUNT
2022-01-26 16:13:43	1	TAPE MOUNT
2022-01-26 16:14:01	-1	TAPE MOUNT
2022-01-26 16:14:11	-1	TAPE MOUNT
2022-01-26 16:14:18	1	TAPE MOUNT
2022-01-26 16:14:28	1	TAPE MOUNT
2022-01-26 16:15:07	-1	TAPE MOUNT
2022-01-26 16:15:16	-1	TAPE MOUNT
2022-01-26 16:15:24	1	TAPE MOUNT
2022-01-26 16:15:33	1	TAPE MOUNT
2022-01-26 16:16:36	-1	TAPE MOUNT
2022-01-26 16:16:55	1	TAPE MOUNT
2022-01-26 16:19:18	-1	TAPE MOUNT
2022-01-26 16:19:32	-1	TAPE MOUNT
2022-01-26 16:19:35	1	TAPE MOUNT
2022-01-26 16:19:48	1	TAPE MOUNT
2022-01-26 16:20:58	-1	TAPE MOUNT
2022-01-26 16:21:15	1	TAPE MOUNT
2022-01-26 16:22:35	-1	TAPE MOUNT
2022-01-26 16:22:39	-1	TAPE MOUNT
2022-01-26 16:22:44	-1	TAPE MOUNT
2022-01-26 16:22:50	-1	TAPE MOUNT
2022-01-26 16:23:05	-1	TAPE MOUNT
2022-01-26 16:23:11	-1	TAPE MOUNT
2022-01-26 16:23:16	-1	TAPE MOUNT
2022-01-26 16:23:22	-1	TAPE MOUNT
2022-01-26 16:23:30	-1	TAPE MOUNT
2022-01-26 16:23:36	-1	TAPE MOUNT
2022-01-26 16:23:42	-1	TAPE MOUNT
2022-01-26 16:24:22	1	TAPE MOUNT
2022-01-26 16:24:45	1	TAPE MOUNT
2022-01-26 16:24:51	1	TAPE MOUNT
2022-01-26 16:24:55	-1	TAPE MOUNT
2022-01-26 16:24:57	1	TAPE MOUNT
2022-01-26 16:25:03	1	TAPE MOUNT
2022-01-26 16:25:12	1	TAPE MOUNT
2022-01-26 16:25:17	1	TAPE MOUNT
2022-01-26 16:25:21	1	TAPE MOUNT
2022-01-26 16:25:27	1	TAPE MOUNT
2022-01-26 16:25:32	1	TAPE MOUNT
2022-01-26 16:29:11	1	TAPE MOUNT
2022-01-26 16:30:17	1	TAPE MOUNT
2022-01-26 16:30:39	-1	TAPE MOUNT
2022-01-26 16:30:57	1	TAPE MOUNT
2022-01-26 16:33:33	-1	TAPE MOUNT
2022-01-26 16:33:50	1	TAPE MOUNT
2022-01-26 16:38:57	-1	TAPE MOUNT
2022-01-26 16:39:13	1	TAPE MOUNT
2022-01-26 16:39:58	-1	TAPE MOUNT
2022-01-26 16:40:15	1	TAPE MOUNT
2022-01-26 16:41:35	-1	TAPE MOUNT
2022-01-26 16:41:58	-1	TAPE MOUNT
2022-01-26 16:42:04	-1	TAPE MOUNT
2022-01-26 16:42:12	-1	TAPE MOUNT
2022-01-26 16:42:35	-1	TAPE MOUNT
2022-01-26 16:42:41	-1	TAPE MOUNT
2022-01-26 16:42:46	-1	TAPE MOUNT
2022-01-26 16:42:52	-1	TAPE MOUNT
2022-01-26 16:42:58	-1	TAPE MOUNT
2022-01-26 16:43:10	-1	TAPE MOUNT
2022-01-26 16:43:45	-1	TAPE MOUNT
2022-01-26 16:44:11	-1	TAPE MOUNT
2022-01-26 16:44:54	1	TAPE MOUNT
2022-01-26 16:45:00	1	TAPE MOUNT
2022-01-26 16:45:05	1	TAPE MOUNT
2022-01-26 16:45:12	1	TAPE MOUNT
2022-01-26 16:45:18	1	TAPE MOUNT
2022-01-26 16:45:24	1	TAPE MOUNT
2022-01-26 16:45:28	1	TAPE MOUNT
2022-01-26 16:45:33	1	TAPE MOUNT
2022-01-26 16:45:38	1	TAPE MOUNT
2022-01-26 16:45:41	1	TAPE MOUNT
2022-01-26 16:48:36	1	TAPE MOUNT
2022-01-26 16:49:23	1	TAPE MOUNT
2022-01-26 16:49:55	-1	TAPE MOUNT
2022-01-26 16:50:14	1	TAPE MOUNT
2022-01-26 16:50:44	-1	TAPE MOUNT
2022-01-26 16:51:01	1	TAPE MOUNT
