2021-12-28 17:37:39	-1
2021-12-28 17:38:12	-1
2021-12-28 17:44:12	1
2021-12-28 17:48:12	-1
2021-12-28 17:49:08	1
2021-12-28 17:49:33	-1
2021-12-28 17:52:50	-1
2021-12-28 18:00:45	1
2021-12-28 18:00:49	1
2021-12-28 18:05:32	1
2021-12-28 18:07:49	-1
2021-12-28 18:08:05	1
2021-12-28 18:09:14	-1
2021-12-28 18:09:37	1
2021-12-28 18:11:12	-1
2021-12-28 18:11:46	-1
2021-12-28 18:14:03	1
2021-12-28 18:16:00	-1
2021-12-28 18:16:26	1
2021-12-28 18:18:02	-1
2021-12-28 18:19:54	-1
2021-12-28 18:22:00	1
2021-12-28 18:25:36	-1
2021-12-28 18:26:14	-1
2021-12-28 18:27:02	-1
2021-12-28 18:27:20	1
2021-12-28 18:28:34	-1
2021-12-28 18:30:26	-1
2021-12-28 18:30:51	-1
2021-12-28 18:34:06	1
2021-12-28 18:35:08	1
2021-12-28 18:36:41	1
2021-12-28 18:37:32	-1
2021-12-28 18:38:16	-1
2021-12-28 18:39:08	1
2021-12-28 18:40:22	-1
2021-12-28 18:43:50	-1
2021-12-28 18:47:55	1
2021-12-28 18:48:35	1
2021-12-28 18:50:25	1
2021-12-28 18:51:58	-1
2021-12-28 18:52:10	-1
2021-12-28 18:53:05	1
2021-12-28 18:54:56	-1
2021-12-28 18:57:07	-1
2021-12-28 18:57:27	1
2021-12-28 18:59:59	1
2021-12-28 19:00:41	-1
2021-12-28 19:04:18	-1
2021-12-28 19:04:36	-1
2021-12-28 19:07:19	-1
2021-12-28 19:09:43	-1
2021-12-28 19:11:36	-1
2021-12-28 20:19:59	1
2021-12-28 20:20:14	1
2021-12-28 20:20:40	1
2021-12-28 20:34:33	-1
2021-12-28 20:37:07	1
2021-12-28 20:37:30	-1
2021-12-28 20:37:46	1
2021-12-28 21:14:02	-1
2021-12-28 21:14:05	-1
2021-12-28 21:50:33	1
2021-12-28 21:50:38	1
2021-12-28 21:57:43	-1
2021-12-28 21:57:47	-1
2021-12-28 21:59:52	1
2021-12-28 22:01:10	1
2021-12-28 22:21:28	1
2021-12-28 22:21:49	-1
2021-12-28 23:55:36	-1
2021-12-28 23:55:42	-1
2021-12-29 00:01:24	-1
2021-12-29 01:15:33	1
2021-12-29 02:47:38	-1
2021-12-29 06:00:47	1
2021-12-29 06:00:52	1
2021-12-29 06:00:57	1
2021-12-29 06:01:04	1
2021-12-29 06:01:08	1
2021-12-29 06:01:13	1
2021-12-29 06:01:17	1
2021-12-29 06:01:22	1
2021-12-29 06:01:27	1
2021-12-29 06:01:29	1
2021-12-29 06:01:34	1
2021-12-29 06:01:39	1
2021-12-29 06:01:48	-1
2021-12-29 06:02:06	1
2021-12-29 06:04:48	-1
2021-12-29 06:05:04	1
2021-12-29 06:06:58	-1
2021-12-29 06:07:35	1
2021-12-29 06:09:47	-1
2021-12-29 06:10:06	1
2021-12-29 06:12:26	-1
2021-12-29 06:12:44	1
2021-12-29 06:14:20	-1
2021-12-29 06:14:40	1
2021-12-29 06:15:31	-1
2021-12-29 06:15:49	1
2021-12-29 06:17:23	-1
2021-12-29 06:17:42	1
2021-12-29 06:20:36	-1
2021-12-29 06:28:40	-1
2021-12-29 06:29:49	-1
2021-12-29 06:31:38	-1
2021-12-29 06:33:34	-1
2021-12-29 06:55:10	-1
2021-12-29 06:56:05	1
2021-12-29 06:58:02	-1
2021-12-29 07:11:37	1
2021-12-29 07:11:58	-1
2021-12-29 07:13:12	1
2021-12-29 07:13:45	1
2021-12-29 07:13:49	1
2021-12-29 07:13:55	1
2021-12-29 07:13:57	1
2021-12-29 07:14:03	1
2021-12-29 07:14:40	-1
2021-12-29 07:14:53	-1
2021-12-29 07:14:58	1
2021-12-29 07:15:11	1
2021-12-29 07:32:06	-1
2021-12-29 07:32:24	1
2021-12-29 07:33:04	-1
2021-12-29 07:58:32	1
2021-12-29 08:00:04	-1
2021-12-29 08:00:21	1
2021-12-29 08:03:12	-1
2021-12-29 08:11:17	1
2021-12-29 08:12:00	-1
2021-12-29 08:12:18	1
2021-12-29 08:13:07	-1
2021-12-29 08:13:23	1
2021-12-29 08:13:52	-1
2021-12-29 08:14:09	1
2021-12-29 08:14:59	-1
2021-12-29 08:15:17	1
2021-12-29 08:18:45	-1
2021-12-29 08:30:20	1
2021-12-29 08:32:23	-1
2021-12-29 08:55:30	-1
2021-12-29 09:10:27	1
2021-12-29 09:12:01	1
2021-12-29 09:13:57	-1
2021-12-29 09:16:13	1
2021-12-29 09:20:55	-1
2021-12-29 09:21:13	1
2021-12-29 09:38:51	-1
2021-12-29 09:39:17	-1
2021-12-29 09:59:43	1
2021-12-29 10:07:53	-1
2021-12-29 10:08:31	-1
2021-12-29 10:27:17	-1
2021-12-29 11:03:52	1
2021-12-29 11:04:26	1
2021-12-29 11:07:02	-1
2021-12-29 11:07:36	-1
2021-12-29 11:50:52	-1
2021-12-29 11:54:16	-1
2021-12-29 12:15:14	1
2021-12-29 12:15:38	-1
2021-12-29 12:32:23	-1
2021-12-29 12:34:11	-1
2021-12-29 12:34:41	-1
2021-12-29 12:35:40	-1
2021-12-29 12:41:39	1
2021-12-29 12:58:41	-1
2021-12-29 13:13:55	-1
2021-12-29 13:15:19	-1
2021-12-29 13:31:28	1
2021-12-29 13:31:31	1
2021-12-29 13:31:36	1
2021-12-29 13:31:41	1
2021-12-29 13:31:43	1
2021-12-29 13:31:54	1
2021-12-29 13:32:07	1
2021-12-29 13:32:35	1
2021-12-29 13:32:51	1
2021-12-29 13:33:04	1
2021-12-29 13:33:26	1
2021-12-29 13:33:50	1
2021-12-29 13:34:41	-1
2021-12-29 13:35:02	1
2021-12-29 13:37:12	-1
2021-12-29 13:37:30	1
2021-12-29 13:37:41	-1
2021-12-29 13:38:51	1
2021-12-29 13:42:33	-1
2021-12-29 13:46:37	1
2021-12-29 13:48:40	-1
2021-12-29 13:48:43	-1
2021-12-29 13:49:02	1
2021-12-29 13:49:08	1
2021-12-29 13:50:13	-1
2021-12-29 13:50:31	1
2021-12-29 13:51:53	-1
2021-12-29 13:52:25	-1
2021-12-29 13:52:56	1
2021-12-29 14:13:46	-1
2021-12-29 14:25:14	1
2021-12-29 14:28:42	-1
2021-12-29 14:32:37	1
2021-12-29 14:34:10	-1
2021-12-29 14:56:44	1
2021-12-29 14:57:01	-1
2021-12-29 15:00:30	1
2021-12-29 15:13:49	1
2021-12-29 15:15:24	-1
2021-12-29 15:15:41	1
2021-12-29 15:15:47	-1
2021-12-29 15:16:04	1
2021-12-29 15:17:35	-1
2021-12-29 15:17:39	-1
2021-12-29 15:17:57	1
2021-12-29 15:18:13	1
2021-12-29 15:19:56	-1
2021-12-29 15:20:15	1
2021-12-29 15:21:54	-1
2021-12-29 15:33:28	-1
2021-12-29 15:35:50	1
2021-12-29 15:37:04	1
2021-12-29 15:38:52	-1
2021-12-29 15:39:02	-1
2021-12-29 15:39:10	1
2021-12-29 15:39:23	-1
2021-12-29 15:46:29	1
2021-12-29 15:49:40	1
2021-12-29 15:50:16	-1
2021-12-29 15:50:33	1
2021-12-29 15:50:59	-1
2021-12-29 15:52:04	1
2021-12-29 15:53:25	-1
2021-12-29 15:55:10	1
2021-12-29 15:59:41	-1
2021-12-29 16:03:59	1
2021-12-29 16:07:32	-1
2021-12-29 16:07:49	1
2021-12-29 16:11:51	-1
2021-12-29 16:12:25	1
2021-12-29 16:14:36	-1
2021-12-29 16:17:56	1
2021-12-29 16:21:34	-1
2021-12-29 16:21:50	-1
2021-12-29 16:23:12	-1
2021-12-29 16:23:46	1
2021-12-29 16:27:30	-1
2021-12-29 16:31:05	-1
2021-12-29 16:33:06	-1
2021-12-29 16:35:29	1
2021-12-29 16:39:34	-1
2021-12-29 16:43:23	-1
2021-12-29 16:44:30	-1
2021-12-29 16:53:36	-1
2021-12-29 16:56:35	-1
2021-12-29 18:00:28	1
2021-12-29 18:00:31	1
2021-12-29 18:00:35	1
2021-12-29 18:00:37	1
2021-12-29 18:06:24	-1
2021-12-29 18:06:33	-1
2021-12-29 18:10:13	-1
2021-12-29 18:20:18	-1
2021-12-29 18:20:39	-1
2021-12-29 18:43:07	-1
2021-12-29 18:44:16	-1
2021-12-29 20:19:59	1
2021-12-29 20:20:03	1
2021-12-29 20:20:27	1
2021-12-29 20:33:55	-1
2021-12-29 20:34:54	-1
2021-12-29 20:36:03	1
2021-12-29 20:36:11	1
2021-12-29 21:08:30	-1
2021-12-29 21:09:08	-1
2021-12-29 21:44:22	1
2021-12-29 21:44:28	1
2021-12-29 21:51:51	-1
2021-12-29 21:52:55	-1
2021-12-29 21:54:55	1
2021-12-29 21:56:33	1
2021-12-29 22:23:18	1
2021-12-29 22:23:35	-1
2021-12-29 23:55:23	-1
2021-12-29 23:56:26	-1
2021-12-29 23:59:49	-1
2021-12-30 01:04:07	1
2021-12-30 02:24:55	-1
2021-12-30 06:00:26	1
2021-12-30 06:00:34	1
2021-12-30 06:00:38	1
2021-12-30 06:00:43	1
2021-12-30 06:00:47	1
2021-12-30 06:00:52	1
2021-12-30 06:00:58	1
2021-12-30 06:01:04	1
2021-12-30 06:01:08	1
2021-12-30 06:01:11	1
2021-12-30 06:01:24	1
2021-12-30 06:01:30	1
2021-12-30 06:03:31	-1
2021-12-30 06:03:50	1
2021-12-30 06:04:15	-1
2021-12-30 06:04:18	-1
2021-12-30 06:04:37	1
2021-12-30 06:04:41	1
2021-12-30 06:05:05	-1
2021-12-30 06:05:25	1
2021-12-30 06:06:33	-1
2021-12-30 06:09:02	1
2021-12-30 06:10:30	-1
2021-12-30 06:10:42	-1
2021-12-30 06:10:47	1
2021-12-30 06:11:00	1
2021-12-30 06:12:36	-1
2021-12-30 06:13:00	-1
2021-12-30 06:20:09	-1
2021-12-30 06:21:50	-1
2021-12-30 06:22:18	-1
2021-12-30 06:24:30	-1
2021-12-30 06:24:52	-1
2021-12-30 06:31:28	1
2021-12-30 07:21:48	1
2021-12-30 07:21:52	1
2021-12-30 07:21:57	1
2021-12-30 07:22:04	1
2021-12-30 07:22:08	1
2021-12-30 07:22:45	1
2021-12-30 07:23:15	-1
2021-12-30 07:23:32	1
2021-12-30 07:38:08	-1
2021-12-30 07:38:13	-1
2021-12-30 07:38:22	-1
2021-12-30 07:38:31	1
2021-12-30 07:38:39	1
2021-12-30 07:39:08	-1
2021-12-30 07:40:18	1
2021-12-30 07:40:32	1
2021-12-30 07:41:41	-1
2021-12-30 08:02:17	1
2021-12-30 08:03:52	-1
2021-12-30 08:04:11	1
2021-12-30 08:07:17	-1
2021-12-30 08:14:07	-1
2021-12-30 08:16:44	1
2021-12-30 08:18:23	1
2021-12-30 08:19:56	-1
2021-12-30 08:21:54	-1
2021-12-30 08:30:29	1
2021-12-30 08:31:22	1
2021-12-30 08:42:17	-1
2021-12-30 08:42:35	1
2021-12-30 08:57:54	-1
2021-12-30 08:58:13	1
2021-12-30 09:11:04	-1
2021-12-30 09:11:22	1
2021-12-30 09:20:26	-1
2021-12-30 09:51:54	1
2021-12-30 09:55:04	-1
2021-12-30 09:55:53	-1
2021-12-30 11:02:40	1
2021-12-30 11:05:52	-1
2021-12-30 11:09:09	-1
2021-12-30 11:11:33	-1
2021-12-30 11:27:46	-1
2021-12-30 11:30:29	-1
2021-12-30 11:32:19	1
2021-12-30 11:33:03	1
2021-12-30 11:35:29	-1
2021-12-30 11:36:14	-1
2021-12-30 11:40:36	-1
2021-12-30 11:43:13	-1
2021-12-30 12:32:49	-1
2021-12-30 12:34:05	-1
2021-12-30 12:35:14	-1
2021-12-30 12:35:36	-1
2021-12-30 12:41:37	1
2021-12-30 12:59:21	-1
2021-12-30 13:32:11	1
2021-12-30 13:32:15	1
2021-12-30 13:32:19	1
2021-12-30 13:32:24	1
2021-12-30 13:32:29	1
2021-12-30 13:32:34	1
2021-12-30 13:32:36	1
2021-12-30 13:33:04	1
2021-12-30 13:33:19	1
2021-12-30 13:33:54	1
2021-12-30 13:33:57	1
2021-12-30 13:34:01	1
2021-12-30 13:34:44	-1
2021-12-30 13:35:03	1
2021-12-30 13:51:47	-1
2021-12-30 13:52:06	1
2021-12-30 14:15:08	-1
2021-12-30 14:15:24	1
2021-12-30 14:16:36	-1
2021-12-30 14:16:52	1
2021-12-30 14:17:54	-1
2021-12-30 14:18:12	1
2021-12-30 14:19:22	-1
2021-12-30 14:19:40	1
2021-12-30 14:23:10	-1
2021-12-30 14:29:50	1
2021-12-30 14:30:56	-1
2021-12-30 14:31:17	1
2021-12-30 14:33:16	-1
2021-12-30 14:33:33	1
2021-12-30 14:37:07	-1
2021-12-30 14:37:24	1
2021-12-30 14:40:36	-1
2021-12-30 14:40:52	1
2021-12-30 14:43:10	-1
2021-12-30 14:53:02	1
2021-12-30 14:54:09	-1
2021-12-30 14:57:39	1
2021-12-30 15:02:38	-1
2021-12-30 15:02:55	1
2021-12-30 15:04:15	-1
2021-12-30 15:04:33	1
2021-12-30 15:06:26	-1
2021-12-30 15:06:34	-1
2021-12-30 15:06:44	1
2021-12-30 15:06:52	1
2021-12-30 15:13:37	-1
2021-12-30 15:13:56	1
2021-12-30 15:14:47	-1
2021-12-30 15:15:07	1
2021-12-30 15:19:45	-1
2021-12-30 15:20:03	1
2021-12-30 15:23:19	-1
2021-12-30 15:23:37	1
2021-12-30 15:24:25	-1
2021-12-30 15:24:43	1
2021-12-30 15:25:37	-1
2021-12-30 15:25:57	1
2021-12-30 15:32:49	-1
2021-12-30 15:33:07	1
2021-12-30 15:36:00	-1
2021-12-30 15:36:20	1
2021-12-30 15:40:04	-1
2021-12-30 15:40:23	1
2021-12-30 15:45:03	-1
2021-12-30 15:45:20	1
2021-12-30 15:46:16	-1
2021-12-30 15:46:58	1
2021-12-30 15:49:01	-1
2021-12-30 15:49:20	1
2021-12-30 15:49:49	-1
2021-12-30 15:52:17	-1
2021-12-30 16:00:28	1
2021-12-30 16:04:29	-1
2021-12-30 16:11:17	1
2021-12-30 16:14:04	-1
2021-12-30 16:14:51	-1
2021-12-30 16:14:58	-1
2021-12-30 16:27:27	-1
2021-12-30 16:28:23	-1
2021-12-30 17:30:23	1
2021-12-30 17:30:42	-1
2021-12-30 17:48:27	1
2021-12-30 17:50:12	-1
2021-12-30 17:51:52	-1
2021-12-30 17:52:48	-1
2021-12-30 17:54:06	-1
2021-12-30 17:57:50	-1
2021-12-30 18:00:30	1
2021-12-30 18:00:34	1
2021-12-30 18:00:38	1
2021-12-30 18:00:40	1
2021-12-30 18:05:05	-1
2021-12-30 18:06:30	-1
2021-12-30 18:08:11	-1
2021-12-30 18:08:19	-1
2021-12-30 18:10:01	-1
2021-12-30 18:20:10	-1
2021-12-30 20:20:05	1
2021-12-30 20:20:22	1
2021-12-30 20:20:36	1
2021-12-30 20:31:25	-1
2021-12-30 20:35:20	-1
2021-12-30 20:36:36	1
2021-12-30 20:36:46	1
2021-12-30 20:36:48	-1
2021-12-30 21:22:41	-1
2021-12-30 22:12:56	1
2021-12-30 22:21:05	-1
2021-12-30 22:28:11	1
2021-12-30 22:57:31	1
2021-12-30 22:58:08	-1
2021-12-30 23:54:51	1
2021-12-30 23:55:15	-1
2021-12-31 01:16:20	1
2021-12-31 01:24:24	1
2021-12-31 01:30:15	-1
2021-12-31 01:31:20	-1
2021-12-31 01:36:29	-1
2021-12-31 02:09:35	1
2021-12-31 02:21:24	-1
2021-12-31 02:33:14	-1
2021-12-31 06:00:30	1
2021-12-31 06:00:36	1
2021-12-31 06:00:41	1
2021-12-31 06:00:47	1
2021-12-31 06:00:50	1
2021-12-31 06:00:54	1
2021-12-31 06:00:56	1
2021-12-31 06:01:03	1
2021-12-31 06:01:07	1
2021-12-31 06:01:12	1
2021-12-31 06:01:16	1
2021-12-31 06:01:20	1
2021-12-31 06:02:18	-1
2021-12-31 06:03:53	1
2021-12-31 06:05:52	-1
2021-12-31 06:06:19	-1
2021-12-31 06:06:35	1
2021-12-31 06:10:28	-1
2021-12-31 06:10:31	-1
2021-12-31 06:13:31	-1
2021-12-31 06:16:50	-1
2021-12-31 06:19:13	-1
2021-12-31 06:19:48	-1
2021-12-31 06:20:00	-1
2021-12-31 07:13:59	1
2021-12-31 07:14:04	1
2021-12-31 07:14:08	1
2021-12-31 07:14:11	1
2021-12-31 07:14:15	1
2021-12-31 07:14:33	1
2021-12-31 07:15:23	1
2021-12-31 07:15:43	1
2021-12-31 07:18:37	-1
2021-12-31 07:31:40	1
2021-12-31 07:33:33	-1
2021-12-31 07:33:50	1
2021-12-31 07:36:50	-1
2021-12-31 07:55:28	1
2021-12-31 07:57:02	-1
2021-12-31 07:57:21	1
2021-12-31 08:00:12	-1
2021-12-31 08:11:26	1
2021-12-31 08:13:14	-1
2021-12-31 08:13:33	1
2021-12-31 08:14:40	-1
2021-12-31 08:14:57	1
2021-12-31 08:18:51	-1
2021-12-31 08:24:44	1
2021-12-31 08:28:59	-1
2021-12-31 08:30:36	1
2021-12-31 08:51:59	-1
2021-12-31 08:52:15	1
2021-12-31 08:53:52	-1
2021-12-31 08:54:10	1
2021-12-31 09:02:28	-1
2021-12-31 09:06:06	1
2021-12-31 09:11:09	-1
2021-12-31 09:12:50	1
2021-12-31 09:16:01	-1
2021-12-31 09:17:36	-1
2021-12-31 10:11:35	-1
2021-12-31 10:33:20	1
2021-12-31 10:36:39	-1
2021-12-31 11:08:03	1
2021-12-31 11:08:46	1
2021-12-31 11:11:13	-1
2021-12-31 11:11:57	-1
2021-12-31 11:34:03	-1
2021-12-31 11:37:24	-1
2021-12-31 11:37:46	-1
2021-12-31 12:14:13	-1
2021-12-31 12:15:55	-1
2021-12-31 12:33:56	-1
2021-12-31 12:34:07	-1
2021-12-31 12:34:59	-1
2021-12-31 12:35:33	-1
2021-12-31 12:41:47	1
2021-12-31 13:00:05	-1
2021-12-31 13:33:02	1
2021-12-31 13:33:07	1
2021-12-31 13:33:13	1
2021-12-31 13:33:25	1
2021-12-31 13:33:29	1
2021-12-31 13:33:33	1
2021-12-31 13:35:11	1
2021-12-31 13:36:06	1
2021-12-31 13:37:43	1
2021-12-31 13:37:44	1
2021-12-31 13:38:06	1
2021-12-31 13:38:27	1
2021-12-31 13:41:01	-1
2021-12-31 13:41:25	1
2021-12-31 13:41:52	-1
2021-12-31 13:44:14	1
2021-12-31 13:45:38	-1
2021-12-31 13:48:05	-1
2021-12-31 13:51:46	1
2021-12-31 13:53:16	1
2021-12-31 13:54:54	-1
2021-12-31 13:57:09	-1
2021-12-31 13:57:27	1
2021-12-31 13:58:24	1
2021-12-31 14:00:44	-1
2021-12-31 14:03:46	1
2021-12-31 14:07:06	-1
2021-12-31 14:07:41	1
2021-12-31 14:10:50	-1
2021-12-31 14:11:08	1
2021-12-31 14:14:36	-1
2021-12-31 14:14:55	1
2021-12-31 14:17:27	-1
2021-12-31 14:17:41	-1
2021-12-31 14:17:44	1
2021-12-31 14:17:57	1
2021-12-31 14:18:48	-1
2021-12-31 14:19:06	1
2021-12-31 14:19:57	-1
2021-12-31 14:20:15	1
2021-12-31 14:20:35	-1
2021-12-31 14:20:53	1
2021-12-31 14:24:52	-1
2021-12-31 14:25:14	-1
2021-12-31 14:25:41	1
2021-12-31 14:26:15	1
2021-12-31 14:26:21	-1
2021-12-31 14:28:00	1
2021-12-31 14:28:43	-1
2021-12-31 14:29:00	1
2021-12-31 14:30:42	-1
2021-12-31 14:31:00	1
2021-12-31 14:31:46	-1
2021-12-31 14:31:50	-1
2021-12-31 14:32:09	1
2021-12-31 14:35:34	-1
2021-12-31 14:35:39	1
2021-12-31 14:37:48	-1
2021-12-31 14:38:02	-1
2021-12-31 14:39:34	-1
2021-12-31 14:42:01	1
2021-12-31 14:42:07	1
2021-12-31 14:44:50	-1
2021-12-31 14:45:08	-1
2021-12-31 14:50:08	1
2021-12-31 14:51:25	1
2021-12-31 14:52:03	1
2021-12-31 14:52:07	1
2021-12-31 14:53:22	-1
2021-12-31 14:53:40	1
2021-12-31 14:55:32	-1
2021-12-31 14:55:38	-1
2021-12-31 14:55:47	-1
2021-12-31 14:56:05	1
2021-12-31 14:56:11	1
2021-12-31 14:56:16	1
2021-12-31 14:57:41	-1
2021-12-31 14:58:15	-1
2021-12-31 14:58:33	-1
2021-12-31 14:59:14	-1
2021-12-31 15:05:15	1
2021-12-31 15:08:56	-1
2021-12-31 15:14:22	1
2021-12-31 15:18:41	-1
2021-12-31 15:28:58	1
2021-12-31 15:30:29	1
2021-12-31 15:33:23	-1
2021-12-31 15:34:33	-1
2021-12-31 15:44:24	1
2021-12-31 15:45:34	1
2021-12-31 15:47:31	-1
2021-12-31 15:48:54	-1
2021-12-31 15:52:04	1
2021-12-31 15:55:29	-1
2021-12-31 15:59:19	1
2021-12-31 16:01:14	1
2021-12-31 16:01:21	1
2021-12-31 16:03:16	-1
2021-12-31 16:03:55	1
2021-12-31 16:04:25	1
2021-12-31 16:04:37	-1
2021-12-31 16:04:56	-1
2021-12-31 16:05:19	1
2021-12-31 16:06:30	-1
2021-12-31 16:07:20	-1
2021-12-31 16:07:42	-1
2021-12-31 16:07:49	-1
2021-12-31 16:08:24	-1
2021-12-31 16:09:18	1
2021-12-31 16:11:01	1
2021-12-31 16:12:54	-1
2021-12-31 16:13:41	-1
2021-12-31 16:14:27	-1
2021-12-31 16:14:35	-1
2021-12-31 16:14:41	-1
2021-12-31 16:17:03	-1
2021-12-31 17:40:28	-1
2021-12-31 17:42:40	-1
2021-12-31 18:00:38	1
2021-12-31 18:00:43	1
2021-12-31 18:00:51	1
2021-12-31 18:00:56	1
2021-12-31 18:00:58	1
2021-12-31 18:01:00	1
2021-12-31 18:06:54	-1
2021-12-31 18:08:25	-1
2021-12-31 18:08:36	1
2021-12-31 18:08:47	-1
2021-12-31 18:19:23	-1
2021-12-31 18:39:28	-1
2021-12-31 18:40:46	-1
2021-12-31 19:03:13	1
2021-12-31 19:04:22	-1
2021-12-31 19:09:06	1
2021-12-31 19:50:00	1
2021-12-31 19:50:22	-1
2021-12-31 20:15:40	1
2021-12-31 20:15:47	1
2021-12-31 20:16:08	1
2021-12-31 20:30:24	-1
2021-12-31 20:33:28	1
2021-12-31 20:44:41	-1
2021-12-31 20:46:23	-1
2021-12-31 21:08:57	-1
2021-12-31 21:09:43	-1
2021-12-31 21:43:31	1
2021-12-31 21:43:36	1
2021-12-31 21:51:50	-1
2021-12-31 21:52:12	-1
2021-12-31 21:52:49	1
2021-12-31 21:52:54	1
2021-12-31 23:49:28	-1
2021-12-31 23:49:56	-1
2021-12-31 23:55:08	-1
2022-01-01 01:12:20	1
2022-01-01 02:13:00	-1
2022-01-01 02:14:34	1
2022-01-01 02:43:57	-1
2022-01-01 06:00:41	1
2022-01-01 06:00:46	1
2022-01-01 06:00:50	1
2022-01-01 06:00:54	1
2022-01-01 06:00:59	1
2022-01-01 06:01:03	1
2022-01-01 06:01:08	1
2022-01-01 06:01:14	1
2022-01-01 06:01:17	1
2022-01-01 06:01:21	1
2022-01-01 06:01:27	1
2022-01-01 06:01:34	1
2022-01-01 06:03:30	-1
2022-01-01 06:03:47	1
2022-01-01 06:05:10	-1
2022-01-01 06:05:28	1
2022-01-01 06:05:55	-1
2022-01-01 06:06:13	1
2022-01-01 06:07:21	-1
2022-01-01 06:09:32	-1
2022-01-01 06:09:38	-1
2022-01-01 06:10:10	-1
2022-01-01 06:18:42	-1
2022-01-01 06:19:03	-1
2022-01-01 06:40:11	-1
2022-01-01 06:41:17	-1
2022-01-01 06:52:13	1
2022-01-01 06:52:19	1
2022-01-01 06:52:22	1
2022-01-01 06:52:27	1
2022-01-01 06:53:04	1
2022-01-01 06:53:06	1
2022-01-01 06:53:29	1
2022-01-01 06:53:39	1
2022-01-01 06:55:56	-1
2022-01-01 06:59:22	1
2022-01-01 06:59:36	-1
2022-01-01 07:08:20	1
2022-01-01 07:09:27	-1
2022-01-01 07:09:45	1
2022-01-01 07:23:21	-1
2022-01-01 07:25:46	-1
2022-01-01 07:33:25	1
2022-01-01 07:34:32	1
2022-01-01 07:36:35	-1
2022-01-01 07:37:56	-1
2022-01-01 07:52:36	1
2022-01-01 07:53:42	1
2022-01-01 07:55:47	-1
2022-01-01 07:57:13	-1
2022-01-01 08:30:25	1
2022-01-01 08:30:45	1
2022-01-01 08:33:39	-1
2022-01-01 08:45:11	1
2022-01-01 08:48:18	-1
2022-01-01 08:48:47	-1
2022-01-01 09:35:27	-1
2022-01-01 09:38:10	-1
2022-01-01 09:49:22	-1
2022-01-01 09:49:40	-1
2022-01-01 09:51:33	-1
2022-01-01 09:52:26	-1
2022-01-01 10:04:34	1
2022-01-01 10:09:01	-1
2022-01-01 10:18:31	1
2022-01-01 10:19:16	1
2022-01-01 10:21:41	-1
2022-01-01 10:22:26	-1
2022-01-01 12:09:03	1
2022-01-01 12:10:15	-1
2022-01-01 12:32:51	-1
2022-01-01 12:33:24	-1
2022-01-01 12:35:27	-1
2022-01-01 12:35:51	-1
2022-01-01 12:41:38	1
2022-01-01 12:57:57	-1
2022-01-01 13:30:51	1
2022-01-01 13:30:56	1
2022-01-01 13:30:59	1
2022-01-01 13:31:04	1
2022-01-01 13:31:08	1
2022-01-01 13:31:13	1
2022-01-01 13:31:38	1
2022-01-01 13:31:43	1
2022-01-01 13:32:02	1
2022-01-01 13:32:05	1
2022-01-01 13:32:19	1
2022-01-01 13:32:26	1
2022-01-01 13:33:19	-1
2022-01-01 13:33:38	1
2022-01-01 13:37:17	-1
2022-01-01 13:39:04	1
2022-01-01 13:40:32	-1
2022-01-01 13:40:48	1
2022-01-01 13:42:51	-1
2022-01-01 13:43:09	1
2022-01-01 13:44:37	-1
2022-01-01 13:44:57	1
2022-01-01 13:48:24	-1
2022-01-01 13:48:42	1
2022-01-01 14:08:24	-1
2022-01-01 14:08:41	1
2022-01-01 14:32:19	-1
2022-01-01 14:33:29	1
2022-01-01 14:37:19	-1
2022-01-01 14:47:42	1
2022-01-01 14:51:36	-1
2022-01-01 15:11:36	1
2022-01-01 15:12:46	-1
2022-01-01 15:13:02	1
2022-01-01 15:13:25	-1
2022-01-01 15:14:28	1
2022-01-01 15:15:00	-1
2022-01-01 15:15:18	1
2022-01-01 15:16:18	-1
2022-01-01 15:16:33	1
2022-01-01 15:18:23	-1
2022-01-01 15:18:40	1
2022-01-01 15:18:43	-1
2022-01-01 15:22:54	1
2022-01-01 15:25:32	-1
2022-01-01 15:25:49	1
2022-01-01 15:26:30	-1
2022-01-01 15:32:05	1
2022-01-01 15:34:19	-1
2022-01-01 15:34:37	1
2022-01-01 15:35:37	-1
2022-01-01 15:40:14	1
2022-01-01 15:43:03	-1
2022-01-01 15:43:20	1
2022-01-01 15:45:15	-1
2022-01-01 15:46:04	-1
2022-01-01 15:46:12	-1
2022-01-01 15:46:35	-1
2022-01-01 15:46:57	-1
2022-01-01 15:51:42	-1
2022-01-01 15:56:37	1
2022-01-01 15:56:55	1
2022-01-01 16:00:14	-1
2022-01-01 16:00:37	-1
2022-01-01 16:03:22	-1
2022-01-01 16:04:07	-1
2022-01-01 16:05:05	-1
2022-01-01 16:06:20	-1
2022-01-01 16:57:41	1
2022-01-01 16:58:00	-1
2022-01-01 17:21:16	1
2022-01-01 17:21:53	-1
2022-01-01 17:24:44	-1
2022-01-01 17:25:28	-1
2022-01-01 18:00:45	1
2022-01-01 18:00:51	1
2022-01-01 18:00:56	1
2022-01-01 18:01:01	1
2022-01-01 18:01:07	1
2022-01-01 18:01:11	1
2022-01-01 18:01:15	1
2022-01-01 18:01:19	1
2022-01-01 18:06:11	-1
2022-01-01 18:08:02	-1
2022-01-01 18:10:17	-1
2022-01-01 18:12:37	-1
2022-01-01 18:15:00	-1
2022-01-01 18:17:06	-1
2022-01-01 20:26:35	1
